TensorFlow,PyTorch
2765.283203125,3873.213623046875
434.3273010253906,1582.7427978515625
1269.1605224609375,2113.46875
4324.54248046875,5227.63720703125
3799.743896484375,4846.6728515625
2854.26806640625,3613.423095703125
1030.224609375,1800.9132080078125
684.3037719726562,1213.1932373046875
807.0647583007812,1977.0821533203125
792.4036254882812,582.071044921875
733.5211791992188,1283.23291015625
12937.7080078125,14950.572265625
11824.8896484375,14363.9033203125
65.06729888916016,12.825958251953125
1082.907470703125,2267.152587890625
24785.23828125,31923.62890625
2993.14404296875,3906.11865234375
13.894731521606445,12.825958251953125
946.08251953125,1590.802490234375
768.0863647460938,642.8218994140625
491.46197509765625,2761.94580078125
7332.73046875,8461.634765625
10368.173828125,13001.4892578125
618.81640625,1282.435302734375
1460.7852783203125,1872.8853759765625
273.8310852050781,1148.3851318359375
564.2872924804688,638.5269775390625
2704.420654296875,4939.1279296875
13.894731521606445,12.825958251953125
10810.876953125,15079.0302734375
395.30950927734375,529.5850830078125
512.6444091796875,1154.4820556640625
4654.83203125,5449.525390625
2865.994873046875,4038.382080078125
6481.66162109375,8506.5
67.92305755615234,741.0247802734375
651.766845703125,1343.32177734375
943.0013427734375,1539.299072265625
4855.99658203125,5862.93212890625
2087.014404296875,3421.796630859375
4202.5546875,5650.06884765625
4055.697509765625,5276.54931640625
3859.233154296875,4661.6982421875
507.9372863769531,1122.2877197265625
13.894731521606445,990.3902587890625
1132.2294921875,2090.930419921875
1283.294189453125,2296.01318359375
3742.197021484375,4396.640625
98.76299285888672,1211.35693359375
1238.0513916015625,2025.888671875
4369.1796875,5330.3994140625
2146.46630859375,3173.728759765625
7294.7060546875,8276.236328125
13.894731521606445,12.825958251953125
458.98944091796875,1794.3291015625
5342.88671875,6986.3798828125
2322.914306640625,2336.531005859375
3214.353515625,3504.85205078125
2668.011474609375,2969.657958984375
658.3472900390625,1894.2525634765625
10541.9951171875,12518.34375
263.6667175292969,1231.1893310546875
110.57332611083984,1245.3758544921875
8509.474609375,11644.630859375
7429.80615234375,8614.26171875
4245.9208984375,5001.193359375
2590.4404296875,2557.089111328125
13.894731521606445,919.7640380859375
2139.28125,1720.541259765625
2604.555908203125,2950.69580078125
1669.2144775390625,1604.0181884765625
557.6679077148438,2333.8994140625
6325.4130859375,8276.5546875
8173.552734375,10581.03515625
220.1309051513672,1293.001953125
5466.35986328125,5828.208984375
774.7088623046875,1752.3094482421875
14909.4970703125,17766.423828125
14186.3076171875,18348.580078125
558.50390625,1415.660400390625
2095.694580078125,2532.915771484375
228.2842254638672,770.53662109375
3957.253662109375,4933.134765625
12091.50390625,14748.95703125
1324.2421875,2245.654296875
1065.123291015625,1635.855224609375
115.03482055664062,583.63037109375
3062.153564453125,3643.467529296875
13.894731521606445,791.8004150390625
4857.29052734375,5840.4775390625
13.894731521606445,663.4691162109375
2699.882568359375,3426.7177734375
561.40087890625,1123.765625
192.28871154785156,1072.298583984375
340.2230224609375,1399.369140625
487.29278564453125,2733.82373046875
2470.267333984375,3658.843017578125
939.749267578125,1802.62841796875
13.894731521606445,807.1256103515625
3856.747802734375,5129.263671875
3338.906982421875,3740.819091796875
649.3738403320312,1780.8004150390625
13.894731521606445,270.4109802246094
1964.199462890625,2579.24462890625
3926.865966796875,5692.2197265625
13.894731521606445,404.02630615234375
1539.80517578125,2060.96240234375
1663.9974365234375,2587.102783203125
3293.721435546875,4371.623046875
3819.944091796875,5108.220703125
466.67706298828125,1355.64697265625
414.08721923828125,766.2528076171875
1948.2413330078125,2893.838623046875
1905.252197265625,3128.343017578125
303.557373046875,12.825958251953125
333.9403991699219,804.873779296875
3033.998779296875,3570.26220703125
17657.541015625,22561.224609375
1645.2081298828125,2510.245361328125
123.9799575805664,799.1708984375
8698.14453125,11409.3994140625
1018.549560546875,474.9634094238281
3919.047607421875,5710.21826171875
5076.82421875,6049.5908203125
5307.06689453125,6440.9033203125
372.3318786621094,995.9093017578125
335.5933837890625,1573.42041015625
1941.827880859375,2577.233642578125
11398.1416015625,13740.46484375
13538.26171875,14397.537109375
9848.3798828125,12181.0
13.894731521606445,491.0161437988281
483.5359191894531,2087.33349609375
13.894731521606445,996.490478515625
341.091552734375,1257.2060546875
8779.74609375,11065.380859375
11993.8330078125,15586.1640625
13.894731521606445,1489.31640625
2292.326904296875,2957.724853515625
1291.94580078125,1167.127685546875
13.894731521606445,12.825958251953125
5010.14794921875,5851.23046875
5724.5283203125,6570.1259765625
4507.06591796875,5358.65771484375
2659.840087890625,3608.735107421875
232.24855041503906,1488.5880126953125
13.894731521606445,496.741943359375
5976.69189453125,7344.5888671875
6202.146484375,6780.23681640625
729.5786743164062,1804.824951171875
7391.43359375,9415.4140625
9701.6025390625,11935.55859375
375.08465576171875,1347.94091796875
13.894731521606445,12.825958251953125
879.8203735351562,1478.45556640625
7422.5322265625,8632.7783203125
54.463844299316406,501.1333923339844
2915.515869140625,3803.6826171875
8064.134765625,10875.95703125
3269.679931640625,4641.146484375
13.894731521606445,581.4969482421875
9866.3017578125,12626.958984375
1277.1507568359375,2272.47802734375
4506.62109375,5272.3671875
2750.21240234375,3626.21337890625
3715.897705078125,4663.9150390625
2904.017333984375,3526.143798828125
4331.55126953125,5679.818359375
2088.449951171875,2485.552490234375
3518.262451171875,4726.962890625
5934.095703125,6994.8828125
395.7845153808594,1094.559326171875
8053.96484375,8992.763671875
791.6101684570312,592.3829345703125
2026.090576171875,2086.85107421875
462.9241027832031,663.7227783203125
13.894731521606445,549.1175537109375
130.54275512695312,1407.685791015625
5743.1572265625,6795.6220703125
13.894731521606445,12.825958251953125
114.261474609375,12.825958251953125
998.1555786132812,1451.15283203125
3404.788330078125,4555.07568359375
412.1800842285156,1070.9508056640625
8743.4228515625,10355.40625
6295.85107421875,8521.189453125
11760.5390625,14964.720703125
1740.4873046875,2580.603759765625
600.88037109375,1376.33935546875
13.894731521606445,12.825958251953125
6802.62109375,8107.03955078125
7610.515625,9629.92578125
901.7559204101562,1467.311767578125
1063.885009765625,2017.2686767578125
125.37360382080078,1587.92724609375
13.894731521606445,12.825958251953125
499.1309509277344,503.05023193359375
4429.52001953125,5324.814453125
8427.2177734375,10847.232421875
714.405517578125,1553.0589599609375
13.894731521606445,425.491943359375
6600.4658203125,7726.14794921875
1259.047607421875,1842.96142578125
1150.2310791015625,2193.610595703125
3399.373291015625,4810.87109375
448.3591003417969,1610.0579833984375
13.894731521606445,92.00949096679688
10564.3583984375,12579.646484375
5272.5390625,6731.6806640625
1573.13525390625,2492.044921875
3432.057373046875,4152.23046875
13.894731521606445,72.87594604492188
436.3258972167969,1542.783935546875
4227.21826171875,5829.1044921875
580.6599731445312,1832.6826171875
4065.087646484375,4910.0830078125
89.09273529052734,1425.9720458984375
3690.802001953125,4562.02734375
3001.337890625,3690.5595703125
13.894731521606445,598.34033203125
13.894731521606445,12.825958251953125
2819.628662109375,4356.7392578125
5590.3974609375,6717.47607421875
812.0004272460938,1858.54345703125
9880.6513671875,11701.47265625
4940.1884765625,6609.130859375
2191.634765625,3004.217529296875
7754.7607421875,9063.697265625
2854.22998046875,3615.254150390625
3419.278076171875,4082.69091796875
135.9545135498047,441.416015625
7062.7958984375,8446.603515625
7346.32861328125,9817.48046875
1947.93408203125,3366.283447265625
19512.833984375,23567.775390625
1909.7384033203125,2893.858154296875
13.894731521606445,1442.5362548828125
1527.220458984375,2358.322021484375
5400.36865234375,6227.45068359375
4000.622314453125,5152.3271484375
11209.5048828125,12991.44140625
318.7269592285156,1071.9407958984375
6120.06103515625,6813.5263671875
2784.63232421875,3361.82177734375
1490.074462890625,1762.712646484375
2428.129638671875,3540.474609375
3712.495849609375,5073.99609375
319.8442687988281,12.825958251953125
17895.9765625,22819.05859375
17948.6953125,23505.068359375
3335.454833984375,4025.5576171875
5996.9482421875,7038.18505859375
5009.69384765625,6480.5126953125
3542.92578125,4250.6962890625
890.4069213867188,461.4031982421875
4112.830078125,5270.953125
636.6607055664062,1195.324951171875
78.8037109375,12.825958251953125
1360.6695556640625,1909.2230224609375
2736.094970703125,3073.571533203125
134.6797637939453,1029.7816162109375
7306.16943359375,8059.14697265625
824.3101196289062,1533.6956787109375
6123.3681640625,7662.255859375
1649.028076171875,2687.135986328125
31.14240074157715,12.825958251953125
12860.193359375,17010.240234375
885.177978515625,1027.6064453125
1762.432861328125,3070.302978515625
3761.557373046875,4336.4267578125
1469.554443359375,608.8421630859375
2740.409912109375,3459.5791015625
2619.735595703125,2256.02197265625
2223.7646484375,2755.602783203125
3291.69287109375,4538.0244140625
1643.293701171875,3101.899169921875
4741.7060546875,5599.52880859375
3023.696044921875,4322.17626953125
959.8185424804688,1062.1005859375
7680.58203125,9349.0576171875
707.9358520507812,1451.980712890625
13.894731521606445,12.825958251953125
5712.65234375,7184.03076171875
4087.551025390625,4330.6591796875
13.894731521606445,685.7421875
56.66132354736328,1475.249267578125
13.894731521606445,444.2420959472656
1491.4171142578125,2158.677490234375
299.0047607421875,236.24658203125
2824.721923828125,3519.843017578125
1547.42919921875,2101.19921875
5674.1708984375,7051.10205078125
4331.88330078125,3953.9775390625
2695.362548828125,2933.096435546875
13.894731521606445,994.263671875
3317.717529296875,4552.787109375
7185.181640625,8351.880859375
329.5655212402344,1081.3641357421875
438.6238098144531,1157.0919189453125
1652.1864013671875,2002.9619140625
13.894731521606445,486.0298156738281
13.894731521606445,358.09326171875
3885.114013671875,4997.86181640625
3624.483642578125,4446.1103515625
3502.638671875,5180.8564453125
13.894731521606445,1444.299072265625
2128.358154296875,1847.496337890625
644.112548828125,101.38643646240234
1088.30224609375,1501.6796875
8641.634765625,10448.6875
14014.169921875,18077.201171875
748.6949462890625,1492.42333984375
19638.166015625,24924.751953125
558.931640625,1511.2464599609375
2110.144287109375,3014.536376953125
461.4331970214844,2556.1337890625
577.6154174804688,1372.9808349609375
2614.523193359375,3767.400634765625
1908.7686767578125,2540.507080078125
309.8626708984375,1223.43408203125
2187.23388671875,3268.014892578125
4979.81298828125,5847.98046875
8259.021484375,10613.06640625
2101.178955078125,2790.158447265625
307.7236633300781,1748.8131103515625
1837.21533203125,2522.603515625
2023.6129150390625,2095.362548828125
13.894731521606445,12.825958251953125
1381.237060546875,2443.5546875
13.894731521606445,440.54840087890625
442.8800964355469,1237.6214599609375
434.02557373046875,292.1626281738281
896.9652709960938,1608.081298828125
2288.7607421875,3595.97802734375
128.56002807617188,695.7142333984375
220.18179321289062,2260.726318359375
5410.7197265625,6711.48779296875
1994.5728759765625,2580.92919921875
1673.5753173828125,2348.564453125
1367.197509765625,1986.21875
540.3828735351562,1521.069091796875
13.894731521606445,12.825958251953125
1753.398193359375,2677.670654296875
335.36724853515625,874.932373046875
791.9254760742188,2250.7744140625
991.5248413085938,1343.1640625
5386.0029296875,6095.806640625
3027.461181640625,4132.13525390625
13.894731521606445,2111.7685546875
1377.3331298828125,996.2857666015625
2636.01708984375,1410.3953857421875
7314.556640625,8537.7666015625
812.0365600585938,1491.5045166015625
504.20880126953125,1593.5352783203125
750.6484985351562,1760.7216796875
399.12646484375,914.0006103515625
1080.385498046875,1633.322265625
32.366668701171875,406.6055603027344
2901.0986328125,3583.1044921875
475.6412048339844,1379.1822509765625
1592.473388671875,2322.982421875
3068.589111328125,3471.510009765625
420.60540771484375,1868.765869140625
1855.7276611328125,2120.370361328125
1003.6176147460938,12.825958251953125
1345.4910888671875,2511.826904296875
13.894731521606445,1577.8426513671875
2214.198974609375,3616.200927734375
5708.7978515625,6465.486328125
674.8616333007812,882.05078125
189.325439453125,912.224609375
477.04595947265625,1536.3873291015625
1345.9345703125,2133.606689453125
8531.171875,10775.29296875
1301.1463623046875,2036.5428466796875
9443.525390625,10227.349609375
13.894731521606445,334.66943359375
6221.705078125,7517.90576171875
5586.01513671875,7103.95654296875
459.1042785644531,1621.6651611328125
9207.314453125,10142.083984375
2891.8486328125,4467.6884765625
18183.357421875,22768.86328125
88404.4609375,115583.859375
3358.674072265625,4625.0419921875
280.77764892578125,1224.98291015625
1338.98291015625,2205.867919921875
1800.8759765625,2075.30859375
4089.9609375,5526.177734375
3985.17431640625,5580.2880859375
1337.1324462890625,2184.732666015625
13.894731521606445,511.5995178222656
4807.07470703125,6227.7109375
2928.3173828125,2309.90625
769.6173095703125,1708.1561279296875
13.894731521606445,12.825958251953125
2043.409423828125,3347.126708984375
1291.2105712890625,1793.4747314453125
239.3957061767578,634.781982421875
1772.933349609375,2939.286376953125
390.0797424316406,2010.2469482421875
4442.52783203125,4908.400390625
6863.2421875,8025.517578125
2541.222412109375,3363.604736328125
2303.733642578125,1906.542236328125
2420.193115234375,3225.05224609375
497.580078125,1753.041748046875
1160.6663818359375,2311.27490234375
1237.201904296875,2273.643310546875
8588.087890625,9910.373046875
1410.6649169921875,2589.64599609375
23.942886352539062,975.5904541015625
1479.2225341796875,2033.63671875
8323.140625,10087.1279296875
1341.5072021484375,1977.9283447265625
13.894731521606445,1035.2633056640625
13.894731521606445,84.85662841796875
2992.83251953125,3361.873779296875
3136.788330078125,4245.46826171875
614.8917846679688,2060.140625
5843.54052734375,6747.4853515625
8953.25,10836.1669921875
6981.93212890625,8849.41015625
5649.7880859375,8157.732421875
741.3405151367188,588.0635986328125
5118.3525390625,6132.4853515625
13.894731521606445,436.3037109375
2030.9971923828125,2288.798583984375
1532.851318359375,2607.338623046875
355.8016052246094,1085.09619140625
952.64453125,951.511474609375
1977.260009765625,3052.719482421875
2759.39404296875,3385.377685546875
8972.60546875,11811.84765625
73.73601531982422,1240.8753662109375
409.451171875,1493.1053466796875
1193.81201171875,2059.860107421875
711.7565307617188,1297.8482666015625
4580.67041015625,5483.85107421875
3134.4248046875,3970.78515625
8422.9521484375,9643.2470703125
11974.359375,15451.12109375
6610.9755859375,7898.560546875
954.2960205078125,972.712158203125
519.6889038085938,573.18798828125
8122.068359375,8968.0087890625
13.894731521606445,1318.489013671875
2069.363037109375,1639.0513916015625
2937.677001953125,3593.839111328125
3920.3828125,4483.91796875
5461.96484375,7269.1240234375
9163.9375,10917.4462890625
6165.345703125,7442.24658203125
694.1155395507812,1820.3402099609375
2960.486572265625,4157.14501953125
4099.701171875,5101.21337890625
21171.87890625,26151.802734375
67.40690612792969,1352.88720703125
17457.20703125,23195.298828125
3504.121826171875,3563.761474609375
6434.2314453125,6853.5986328125
3259.253173828125,4176.8818359375
883.4523315429688,1629.107666015625
13.894731521606445,885.194091796875
3124.8369140625,4149.2421875
1095.9736328125,81.76832580566406
2791.73193359375,4592.3662109375
1082.831787109375,1230.353759765625
1002.1528930664062,1711.59130859375
1639.1666259765625,2474.080810546875
13.894731521606445,12.825958251953125
6925.693359375,8429.189453125
1077.95849609375,2094.844482421875
1007.6082153320312,1780.57177734375
447.8170471191406,1502.8330078125
8574.71484375,10879.3095703125
1298.9840087890625,1896.20361328125
13.894731521606445,1426.4091796875
420.2050476074219,1228.6903076171875
1257.0247802734375,2206.39990234375
2609.038330078125,3155.424560546875
5646.56982421875,6798.2685546875
5618.79736328125,6679.994140625
946.1244506835938,2267.87744140625
6198.9453125,7697.1181640625
2917.9599609375,3306.059326171875
2944.6181640625,3289.22021484375
13.894731521606445,399.8139343261719
100.75340270996094,1869.8919677734375
13.894731521606445,121.42888641357422
13.894731521606445,12.825958251953125
2331.97705078125,2809.181396484375
5135.3046875,6316.92333984375
128.94691467285156,951.7725830078125
4565.4140625,5080.90771484375
3109.903564453125,4405.5703125
8477.515625,10754.04296875
13.894731521606445,12.825958251953125
6209.13525390625,7912.3515625
247.4266815185547,286.0257568359375
521.35009765625,1692.61865234375
7985.90869140625,9511.283203125
5110.6630859375,6195.6162109375
2358.555419921875,2482.63720703125
334.31353759765625,12.825958251953125
1106.65234375,1207.9619140625
2347.720703125,2751.466552734375
6125.587890625,7802.005859375
636.4055786132812,1863.942626953125
2880.771728515625,4154.46533203125
3609.0830078125,4569.93017578125
3673.6396484375,4984.73388671875
558.534912109375,1772.6585693359375
427.773681640625,1492.9212646484375
1367.5675048828125,1581.6300048828125
1485.5130615234375,1449.138427734375
10804.4560546875,12547.177734375
2909.70068359375,3339.966552734375
7078.2353515625,9848.849609375
2324.242431640625,2963.21435546875
6954.9345703125,8698.0048828125
3748.3154296875,4681.2412109375
2985.54150390625,3824.962646484375
2809.038330078125,3758.33642578125
127.55724334716797,12.825958251953125
213.07994079589844,894.8077392578125
7314.7451171875,8336.916015625
13.894731521606445,1621.36083984375
36.26709747314453,923.9556884765625
1141.778564453125,1778.990478515625
3796.380615234375,4172.38330078125
812.9567260742188,1422.453857421875
19327.30078125,26189.669921875
13.894731521606445,952.9754638671875
867.8826293945312,1664.20068359375
5003.7001953125,5126.31787109375
3134.963134765625,3152.417724609375
1568.71337890625,2014.53515625
4430.31103515625,5152.73046875
525.6347045898438,2216.6806640625
199.12643432617188,1686.9886474609375
1224.6820068359375,2251.392333984375
7129.32470703125,7999.240234375
176.731201171875,97.3563003540039
2439.869873046875,3299.733154296875
3714.258056640625,4758.8701171875
5814.69140625,7268.98388671875
3573.871826171875,5215.28515625
3056.377685546875,4419.43310546875
1317.0206298828125,1886.41064453125
3043.344482421875,4558.736328125
4175.439453125,4837.078125
1026.8262939453125,260.1648254394531
2978.784912109375,4347.39404296875
2743.697509765625,4199.8828125
5098.78955078125,6103.869140625
13.894731521606445,831.9039306640625
6526.00048828125,7716.91796875
1362.58837890625,2304.780517578125
6621.42236328125,7726.4619140625
2834.167236328125,2255.21240234375
5398.80322265625,6255.8203125
2328.66552734375,3803.11962890625
4610.32275390625,5997.07666015625
3485.50390625,2910.7255859375
523.3596801757812,447.1242370605469
5614.87158203125,6953.94921875
1168.8677978515625,2244.630615234375
964.6341552734375,2784.205078125
2126.831787109375,3351.924560546875
211.29812622070312,381.841064453125
478.07525634765625,1648.8931884765625
684.3037719726562,1213.1932373046875
13484.810546875,14059.982421875
5434.25732421875,6933.474609375
9968.5556640625,10829.708984375
1685.22021484375,2525.88525390625
548.1001586914062,12.825958251953125
2145.454833984375,3098.113525390625
181.6356964111328,809.6016845703125
13.894731521606445,1115.1041259765625
6304.0,6879.77783203125
1208.2451171875,1891.511474609375
3413.315673828125,4380.93505859375
6194.9306640625,7387.208984375
12613.345703125,15178.1689453125
173.14649963378906,736.716796875
705.9727172851562,1014.681640625
13.894731521606445,649.12158203125
13.894731521606445,12.825958251953125
3899.269775390625,4911.046875
808.969482421875,1638.2532958984375
4877.7578125,6120.4599609375
5063.37158203125,6482.2900390625
5036.287109375,6459.24609375
1207.458984375,1809.8455810546875
1439.12890625,2639.936279296875
6968.5166015625,8521.5390625
2289.7685546875,2828.569580078125
709.2379150390625,1504.1842041015625
873.4282836914062,182.17233276367188
3675.647216796875,4616.6474609375
6411.2802734375,7763.92822265625
252.29647827148438,1251.7978515625
5166.939453125,6000.4091796875
152.939697265625,945.3837890625
174.60610961914062,986.2755126953125
11807.5400390625,16112.212890625
6386.79150390625,7795.265625
2723.25048828125,3968.366943359375
3688.152099609375,4504.705078125
504.9521789550781,1751.1990966796875
1388.622314453125,2614.249267578125
624.813720703125,1800.685546875
20242.43359375,26392.521484375
339.2520446777344,1020.330810546875
13.894731521606445,12.825958251953125
5580.666015625,6469.2333984375
3957.375,4090.30419921875
895.4242553710938,2072.03076171875
6457.65234375,8057.24169921875
1026.0145263671875,442.6028747558594
2435.9052734375,3166.1826171875
2386.643310546875,3273.442626953125
5783.52490234375,6776.216796875
13.894731521606445,486.1930236816406
1427.33544921875,2515.880126953125
5706.01416015625,6171.787109375
414.08721923828125,766.2528076171875
4647.31689453125,5567.9091796875
2505.62841796875,3892.52880859375
51.59564208984375,733.319091796875
6237.72998046875,6961.77197265625
950.9571533203125,84.91768646240234
640.2285766601562,1540.776611328125
2575.091064453125,3105.794921875
1059.197021484375,1659.0914306640625
4777.46240234375,6153.68701171875
7333.4306640625,8867.5546875
1151.35498046875,1129.5482177734375
3251.97705078125,4484.5888671875
1847.6044921875,1982.98291015625
3459.588134765625,3945.76171875
227.2648162841797,747.711181640625
6014.95849609375,6261.48046875
44.02256774902344,1311.25537109375
2964.23291015625,4029.275634765625
457.7994689941406,884.126708984375
6344.765625,7414.40966796875
6996.10205078125,7469.4345703125
16112.060546875,19959.166015625
5887.560546875,8079.1103515625
13.894731521606445,467.88238525390625
13.894731521606445,1058.4329833984375
5639.1982421875,6547.88037109375
2763.392578125,3675.090087890625
13.894731521606445,636.879150390625
3976.568603515625,4859.35400390625
13.894731521606445,392.2880859375
3604.40185546875,4844.64208984375
4301.5048828125,4992.58251953125
951.2009887695312,1534.964599609375
3004.554443359375,2774.60107421875
1093.456787109375,1910.20654296875
316.0328369140625,1350.62548828125
13.894731521606445,870.0987548828125
1396.12255859375,2464.022216796875
1543.8062744140625,2266.503662109375
1490.1536865234375,1579.5361328125
866.5128173828125,2005.5303955078125
5739.50146484375,7030.96923828125
4146.32080078125,5118.7158203125
4328.03564453125,5298.794921875
4463.64453125,5877.0732421875
436.7465515136719,1588.3621826171875
6222.84423828125,6879.1396484375
1845.49951171875,2663.590087890625
1206.1904296875,1873.748779296875
3749.336181640625,4497.181640625
8387.0703125,10427.3740234375
6364.185546875,7562.978515625
13.894731521606445,845.260498046875
6841.560546875,8638.7109375
4399.4501953125,5066.85498046875
13.894731521606445,12.825958251953125
254.7898712158203,1644.45166015625
662.84765625,1738.504638671875
8148.76611328125,9990.92578125
8089.96728515625,9425.0126953125
75.30296325683594,12.825958251953125
3442.28564453125,3796.964599609375
3642.426513671875,4760.0283203125
525.84814453125,1075.6268310546875
2279.09033203125,3539.658203125
4588.44140625,5691.42919921875
9209.9677734375,10210.1142578125
713.1064453125,1568.9931640625
4502.2412109375,5723.2431640625
744.7838134765625,1619.324951171875
1578.548583984375,2685.092041015625
57.355804443359375,1172.53369140625
5853.0615234375,6890.13818359375
4837.447265625,5829.1728515625
477.6316833496094,1368.436767578125
751.0136108398438,1714.394775390625
2022.728759765625,2740.278564453125
1711.08154296875,2400.208740234375
3217.118408203125,4663.556640625
4478.9423828125,5133.21337890625
4228.69873046875,5097.9296875
13.894731521606445,863.36572265625
1795.9814453125,2606.162841796875
16413.5625,18162.892578125
2293.146484375,2949.123291015625
11849.2822265625,13799.34375
13.894731521606445,700.7744140625
1373.507568359375,1633.5936279296875
101.24230194091797,12.825958251953125
8443.34765625,9861.005859375
6457.65234375,8057.24169921875
5559.9248046875,7106.6533203125
690.5025024414062,1186.23046875
29.92363929748535,1117.86572265625
9872.5126953125,11548.162109375
5271.78759765625,6384.2626953125
6346.4423828125,7939.5439453125
5117.60888671875,6433.7548828125
3189.663818359375,4044.67822265625
1730.494140625,2346.411376953125
6369.7626953125,6926.6611328125
53.99360656738281,1101.2694091796875
6660.49560546875,7982.75732421875
6084.24462890625,7443.4375
1681.5523681640625,2626.223388671875
4064.973388671875,5298.41552734375
3727.091064453125,3686.709228515625
245.43496704101562,1082.87548828125
537.657958984375,1305.1319580078125
5474.28125,6265.33837890625
