TensorFlow,PyTorch
2161.98583984375,2866.7314453125
82.83868408203125,2.5371949672698975
583.2266845703125,3292.8681640625
3929.3798828125,6313.0390625
3.4235880374908447,2.5371949672698975
3419.151611328125,5334.03466796875
17.308834075927734,2.5371949672698975
284.1061706542969,2.5371949672698975
54.92580795288086,2.5371949672698975
1038.889892578125,1459.5147705078125
43.717750549316406,2.5371949672698975
1168.2059326171875,2657.4501953125
3.4235880374908447,2.5371949672698975
9.536882400512695,177.84751892089844
1604.97314453125,2714.162841796875
1827.7435302734375,1971.933349609375
11.71997356414795,2.5371949672698975
3.4235880374908447,2.5371949672698975
1094.0098876953125,480.0596923828125
369.31170654296875,2.5371949672698975
779.9641723632812,1289.438720703125
55.082191467285156,2.5371949672698975
2140.873046875,3272.1044921875
1424.560546875,3290.585205078125
675.1793212890625,1103.6468505859375
305.237060546875,2.5371949672698975
345.8759460449219,2.5371949672698975
3431.017333984375,5353.0322265625
33.00562286376953,2.5371949672698975
4746.84912109375,2732.482421875
3.4235880374908447,2.5371949672698975
1626.6224365234375,605.1700439453125
989.2340698242188,313.9337158203125
2053.6484375,3709.574462890625
23.44004249572754,2.5371949672698975
1876.6763916015625,2567.41015625
1561.5794677734375,2301.3779296875
2678.7470703125,5120.4169921875
189.366943359375,11.396105766296387
2190.0947265625,3490.822265625
690.22705078125,76.01988220214844
686.7233276367188,1264.95654296875
612.7525634765625,728.4442138671875
1246.6768798828125,132.77818298339844
2041.5340576171875,3907.92041015625
1323.3155517578125,3549.61572265625
1604.97314453125,2714.162841796875
954.159423828125,259.6221008300781
1453.3084716796875,429.3631591796875
179.71893310546875,594.6138916015625
1526.936279296875,2253.481689453125
78.68646240234375,2.5371949672698975
1254.503662109375,2.5371949672698975
3734.129638671875,3006.51416015625
12.63967227935791,2.5371949672698975
3783.071044921875,5921.640625
2722.410888671875,3472.592041015625
101.29036712646484,2.5371949672698975
147.76553344726562,2.5371949672698975
3125.958251953125,5594.470703125
1065.93359375,2049.298583984375
212.0386962890625,23.770774841308594
2659.889404296875,5590.822265625
3.4235880374908447,2.5371949672698975
3595.617919921875,5119.3583984375
9.187975883483887,2.5371949672698975
2639.715087890625,5263.734375
1818.431640625,3900.609130859375
4001.488037109375,6442.873046875
332.896728515625,106.47117614746094
996.5377807617188,290.1458435058594
1500.321044921875,143.17874145507812
2659.889404296875,5590.822265625
251.13055419921875,2.5371949672698975
65.37640380859375,2.5371949672698975
35.87744140625,2.5371949672698975
1235.689697265625,4229.923828125
1366.804931640625,3621.1142578125
2342.546142578125,4354.0703125
486.4326171875,573.542724609375
355.42974853515625,2.5371949672698975
2149.95166015625,3518.1650390625
156.45858764648438,2.5371949672698975
319.19586181640625,2.5371949672698975
2839.158203125,4969.755859375
499.3357849121094,594.7564697265625
987.2882080078125,1868.0
1028.5546875,2688.88232421875
3571.88330078125,6499.7998046875
187.89797973632812,2.5371949672698975
137.63682556152344,2.5371949672698975
1999.014892578125,2987.663330078125
3442.84716796875,5370.9912109375
3.4235880374908447,2.5371949672698975
2639.67578125,4401.255859375
1236.9012451171875,788.5918579101562
939.0645141601562,2508.12646484375
3725.54638671875,5909.693359375
3833.37060546875,6381.22509765625
3489.724365234375,6252.162109375
2357.228515625,2884.93408203125
36.76407241821289,2.5371949672698975
2388.072998046875,3816.3388671875
840.8596801757812,2.5371949672698975
3617.537841796875,5141.208984375
2023.2734375,2855.07861328125
218.55575561523438,205.42108154296875
35.998714447021484,2.5371949672698975
1342.4052734375,394.8984069824219
1966.630615234375,1122.212646484375
3.4784445762634277,2.5371949672698975
3541.578857421875,5570.939453125
1818.0010986328125,2450.4404296875
90.3609390258789,2.5371949672698975
1943.2913818359375,2850.78759765625
2656.103759765625,3369.11328125
691.0742797851562,1210.9808349609375
2688.225341796875,5135.2001953125
934.2532958984375,457.7488708496094
45.42726516723633,2.5371949672698975
2140.473388671875,3503.3828125
136.75704956054688,2.5371949672698975
3601.650634765625,5855.0048828125
95.91261291503906,2.5371949672698975
2076.066162109375,6126.58544921875
3435.585693359375,5360.423828125
615.2423095703125,1015.8727416992188
861.0974731445312,1145.0596923828125
2174.371337890625,2576.821044921875
1130.469482421875,5073.513671875
1260.33154296875,1838.703857421875
4.777681350708008,2.5371949672698975
35.36458206176758,2.5371949672698975
867.623779296875,1148.6080322265625
467.8815612792969,925.9789428710938
98.74541473388672,2.5371949672698975
2634.221923828125,3949.596435546875
34.33085632324219,2.5371949672698975
3739.7548828125,5931.8671875
1801.1917724609375,1937.6749267578125
261.0381164550781,9.5819730758667
3924.906494140625,6089.15625
40.677024841308594,2.5371949672698975
188.20469665527344,2.5371949672698975
951.1490478515625,1059.743408203125
3302.988525390625,6338.01318359375
53.162017822265625,2.5371949672698975
2686.603271484375,3447.51611328125
1893.8345947265625,2922.979736328125
3.4235880374908447,2.5371949672698975
1999.61279296875,2.5371949672698975
2135.734375,3495.9912109375
3.4235880374908447,2.5371949672698975
3485.942626953125,6244.771484375
3.4235880374908447,2.5371949672698975
417.78814697265625,2.5371949672698975
72.2672348022461,2.5371949672698975
6.713037490844727,2.5371949672698975
129.33102416992188,2.5371949672698975
164.35475158691406,2.5645523071289062
94.1257095336914,2.5371949672698975
38.29921340942383,2.5371949672698975
54.55567932128906,2.5371949672698975
54.53788375854492,2.5371949672698975
1115.034912109375,2248.000244140625
1251.1697998046875,1032.5816650390625
3620.595703125,5884.5703125
663.7185668945312,1081.472900390625
3.4235880374908447,2.5371949672698975
189.07138061523438,2.5371949672698975
1763.4600830078125,2285.187255859375
1252.8436279296875,2948.378662109375
1822.61083984375,948.0277709960938
3787.809814453125,5929.0322265625
2127.831787109375,334.7571716308594
624.9943237304688,580.7603759765625
2701.014404296875,4446.705078125
558.5827026367188,3660.5830078125
3820.983154296875,5980.771484375
2145.612060546875,3279.49560546875
1065.93359375,2049.298583984375
214.6426544189453,2.5371949672698975
50.00023651123047,2.5371949672698975
443.08721923828125,57.094078063964844
2053.6484375,3709.574462890625
692.4140625,1279.7392578125
1054.057861328125,263.20184326171875
2557.846435546875,5815.88134765625
1434.4415283203125,2743.251220703125
303.64251708984375,695.5316162109375
2004.486572265625,3815.515869140625
16.97098159790039,2.5371949672698975
1289.921142578125,4500.8486328125
79.64517974853516,2.5371949672698975
1684.223388671875,3941.6962890625
2148.10693359375,3296.875732421875
14.170973777770996,2.5371949672698975
102.91970825195312,2.5371949672698975
3122.91845703125,5744.8056640625
11.233415603637695,2.5371949672698975
71.78075408935547,2.5371949672698975
2418.313720703125,5178.54248046875
678.4639892578125,910.402099609375
2679.881103515625,4404.50537109375
968.15087890625,4480.01611328125
1002.134765625,2156.844482421875
678.4639892578125,910.402099609375
1460.838623046875,1252.2081298828125
1223.150390625,2885.156982421875
80.9139175415039,2.5371949672698975
1774.0716552734375,2410.581787109375
54.00791549682617,2.5371949672698975
23.702869415283203,2.5371949672698975
742.8049926757812,1268.1597900390625
1452.06884765625,2799.44140625
1845.4715576171875,3294.673828125
1609.7093505859375,2721.553955078125
3433.823486328125,2856.68896484375
1638.5283203125,312.4730529785156
819.5975341796875,310.5951232910156
622.932861328125,10.434050559997559
2265.404541015625,3386.98779296875
241.13162231445312,2.5371949672698975
34.91279220581055,2.5371949672698975
1999.2266845703125,3171.262451171875
3433.368896484375,5356.208984375
3.4235880374908447,2.5371949672698975
1075.0703125,2064.0810546875
2856.228271484375,2608.45166015625
696.640380859375,2491.062255859375
42.878475189208984,2.5371949672698975
1029.152099609375,2177.552734375
2243.120361328125,2121.3046875
360.41510009765625,2.5371949672698975
2690.435791015625,5013.5966796875
3.4235880374908447,2.5371949672698975
2656.554443359375,4293.74951171875
1261.467041015625,4355.576171875
3.4235880374908447,2.5371949672698975
1834.78759765625,2534.94287109375
2111.59521484375,968.44873046875
1143.469482421875,2292.348388671875
2956.81396484375,5798.72265625
1453.404052734375,2514.58984375
2541.975341796875,5343.1123046875
3.4235880374908447,2.5371949672698975
1551.4354248046875,1922.4779052734375
98.04427337646484,2.5371949672698975
3271.32177734375,2.5371949672698975
3.4235880374908447,2.5371949672698975
273.8616943359375,619.4765625
2747.6015625,5407.07080078125
2255.92626953125,3372.204833984375
1552.1070556640625,2286.595458984375
3083.4814453125,5218.6416015625
1223.150390625,2885.156982421875
2117.605224609375,3813.052734375
2847.822265625,3884.767578125
3.4235880374908447,2.5371949672698975
1778.363037109375,2810.1494140625
1303.487060546875,145.83453369140625
218.55577087402344,205.42108154296875
