TensorFlow,PyTorch
81.13258361816406,81.14376831054688
94.4434585571289,94.36141967773438
61.72929382324219,61.79244613647461
57.82233428955078,57.94028854370117
80.66893005371094,80.68968200683594
30.45627784729004,30.602401733398438
83.08733367919922,83.04995727539062
33.39582824707031,33.531982421875
113.91141510009766,113.75605010986328
43.04784393310547,43.22473907470703
45.472328186035156,45.70060348510742
28.604005813598633,28.76080894470215
61.72929382324219,61.79244613647461
90.80368041992188,90.71016693115234
43.350868225097656,43.53047180175781
92.8426513671875,92.8209228515625
66.84395599365234,67.01903533935547
61.72929382324219,61.79244613647461
27.536483764648438,27.69746971130371
96.71125030517578,96.59213256835938
30.448347091674805,30.604188919067383
61.72929382324219,61.79244613647461
107.92872619628906,107.87644958496094
73.34764099121094,73.30960083007812
76.30712890625,76.36905670166016
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
65.31661224365234,65.56031799316406
39.54170227050781,39.76339340209961
101.34317016601562,101.21392822265625
50.04107666015625,50.301300048828125
100.88802337646484,100.79423522949219
53.417503356933594,53.64378356933594
57.884254455566406,57.90888214111328
91.83319854736328,91.78227233886719
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
91.45646667480469,91.39795684814453
47.429805755615234,47.502010345458984
60.60010528564453,60.600799560546875
106.51028442382812,106.4876708984375
68.14734649658203,68.19729614257812
28.953136444091797,29.107818603515625
67.51958465576172,67.5707778930664
45.72039031982422,45.97299575805664
61.72929382324219,61.79244613647461
91.38484191894531,91.30410766601562
61.72929382324219,61.79244613647461
40.44633865356445,40.6229133605957
27.80548095703125,27.96912956237793
59.904327392578125,59.992286682128906
61.72929382324219,61.79244613647461
40.97349166870117,41.14202880859375
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
53.548858642578125,53.71043395996094
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
47.670475006103516,47.869163513183594
56.69243621826172,56.86528778076172
71.44676971435547,71.44322204589844
61.72929382324219,61.79244613647461
90.62926483154297,90.59976959228516
66.84736633300781,66.92182922363281
105.42118835449219,105.3084487915039
53.43317413330078,53.6496696472168
57.71115493774414,57.817222595214844
83.69466400146484,83.63831329345703
37.45492935180664,37.569522857666016
67.8453140258789,67.87420654296875
52.1891975402832,52.36680603027344
26.642770767211914,26.810562133789062
54.31307601928711,54.56471252441406
61.72929382324219,61.79244613647461
108.44462585449219,108.3151626586914
64.36671447753906,64.36615753173828
61.72929382324219,61.79244613647461
89.34033203125,89.30464935302734
38.60175323486328,38.77628707885742
61.72929382324219,61.79244613647461
30.386926651000977,30.54621696472168
61.658409118652344,61.69696807861328
61.72929382324219,61.79244613647461
27.07318878173828,27.24994659423828
61.72929382324219,61.79244613647461
27.74869728088379,27.927148818969727
38.701499938964844,38.88018035888672
47.747310638427734,47.86675262451172
89.1393814086914,89.1268539428711
28.70822525024414,28.874616622924805
69.58497619628906,69.5704116821289
80.25885772705078,80.27348327636719
47.79561996459961,48.043968200683594
61.72929382324219,61.79244613647461
58.91748809814453,59.024986267089844
114.9412612915039,114.85123443603516
28.680578231811523,28.8431453704834
51.48892593383789,51.72172164916992
67.81849670410156,67.9857406616211
26.69272232055664,26.84171485900879
39.697200775146484,39.89811325073242
29.422700881958008,29.765119552612305
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
60.30935287475586,60.33540725708008
63.91801452636719,63.92986297607422
45.438621520996094,45.552345275878906
55.57294464111328,55.835365295410156
61.72929382324219,61.79244613647461
95.38056182861328,95.32127380371094
54.60123062133789,54.64264678955078
89.28466033935547,89.22041320800781
67.17369842529297,67.31576538085938
97.31193542480469,97.19792938232422
56.56034469604492,56.84789276123047
105.05396270751953,104.9888916015625
52.545387268066406,52.755393981933594
75.76376342773438,75.81195831298828
63.153297424316406,63.18739700317383
61.72929382324219,61.79244613647461
72.48101806640625,72.50874328613281
106.1273193359375,106.03257751464844
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
91.14875030517578,91.13406372070312
22.691926956176758,22.873096466064453
61.72929382324219,61.79244613647461
43.125892639160156,43.328948974609375
103.09028625488281,102.99765014648438
61.72929382324219,61.79244613647461
71.86418151855469,71.93305969238281
61.72929382324219,61.79244613647461
106.55960083007812,106.42424011230469
20.473934173583984,20.648073196411133
47.587039947509766,47.89078903198242
42.24485778808594,42.41215515136719
27.396286010742188,27.561912536621094
31.120594024658203,31.265342712402344
98.427734375,98.4310531616211
83.91061401367188,83.87149047851562
65.37093353271484,65.36097717285156
66.43762969970703,66.43136596679688
29.971378326416016,30.124755859375
56.59158706665039,56.621280670166016
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
37.56752395629883,37.70676803588867
25.7161922454834,25.846593856811523
59.89293670654297,59.90651321411133
61.72929382324219,61.79244613647461
50.97111892700195,51.19647216796875
37.27682113647461,37.508670806884766
102.66036987304688,102.54338836669922
31.85832977294922,32.0950813293457
61.72929382324219,61.79244613647461
45.166316986083984,45.42862319946289
61.72929382324219,61.79244613647461
86.89102172851562,86.89720916748047
70.04533386230469,70.10688781738281
66.31198120117188,66.44525146484375
78.33795166015625,78.34817504882812
61.65459442138672,61.90422821044922
49.983829498291016,50.10054397583008
46.356910705566406,46.47907257080078
61.72929382324219,61.79244613647461
93.51988220214844,93.46554565429688
61.72929382324219,61.79244613647461
40.78955841064453,40.878997802734375
36.294158935546875,36.55750274658203
36.034217834472656,36.12583923339844
22.595809936523438,22.77435874938965
61.72929382324219,61.79244613647461
31.24154281616211,31.400348663330078
22.274803161621094,22.467716217041016
63.5236701965332,63.58114242553711
104.35118865966797,104.22361755371094
29.54947280883789,29.704465866088867
71.89887237548828,71.96327209472656
61.72929382324219,61.79244613647461
74.44880676269531,74.51802062988281
59.91089630126953,60.11417007446289
96.76246643066406,96.70243835449219
102.46490478515625,102.32139587402344
30.87994384765625,31.157106399536133
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
45.41620635986328,45.50510025024414
48.918067932128906,49.18001937866211
52.75584411621094,52.934364318847656
61.72929382324219,61.79244613647461
63.99924850463867,64.01078033447266
61.72929382324219,61.79244613647461
44.676998138427734,44.75630187988281
105.3363265991211,105.22270965576172
87.60352325439453,87.54774475097656
39.28769302368164,39.3988037109375
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
98.43212890625,98.31775665283203
56.65103530883789,56.82881546020508
90.91001892089844,90.89988708496094
43.675437927246094,43.698543548583984
65.40668487548828,65.48436737060547
19.86959457397461,20.06905174255371
98.09749603271484,98.03858947753906
30.688709259033203,30.845102310180664
61.72929382324219,61.79244613647461
46.97746276855469,47.009490966796875
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
55.16960906982422,55.423423767089844
26.883075714111328,27.05259895324707
91.63905334472656,91.56298828125
37.05237579345703,37.22942352294922
75.71446990966797,75.70449829101562
61.72929382324219,61.79244613647461
75.78357696533203,75.77488708496094
68.05039978027344,68.0228271484375
26.481998443603516,26.625947952270508
136.7620849609375,136.51239013671875
81.41098022460938,81.37513732910156
65.34696960449219,65.36743927001953
87.88410949707031,87.81837463378906
103.73414611816406,103.75115966796875
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
26.857250213623047,27.02596092224121
52.51197052001953,52.59229278564453
61.72929382324219,61.79244613647461
101.79647827148438,101.70712280273438
102.13785552978516,102.12129211425781
48.01006317138672,48.12763595581055
113.42276000976562,113.35575866699219
39.593849182128906,39.79918670654297
45.21077346801758,45.30049133300781
58.293983459472656,58.383583068847656
49.686859130859375,49.73537063598633
79.96371459960938,79.96742248535156
59.965232849121094,59.953983306884766
96.84526062011719,96.81319427490234
61.72929382324219,61.79244613647461
100.1574935913086,100.08772277832031
61.72929382324219,61.79244613647461
26.71080780029297,26.87287712097168
31.547061920166016,31.685611724853516
48.154090881347656,48.23243713378906
46.2506103515625,46.40518569946289
33.70112991333008,33.839534759521484
61.72929382324219,61.79244613647461
70.24296569824219,70.24949645996094
73.62672424316406,73.63734436035156
50.49333190917969,50.55388641357422
25.93564224243164,26.10923194885254
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
56.733524322509766,56.87696075439453
34.93452072143555,35.00172424316406
18.845256805419922,19.198572158813477
42.33559799194336,42.500003814697266
68.86802673339844,69.0329818725586
97.78656768798828,97.67453002929688
64.1475601196289,64.14087677001953
61.72929382324219,61.79244613647461
45.888648986816406,46.113040924072266
61.72929382324219,61.79244613647461
42.84222412109375,42.874717712402344
49.64965057373047,49.85341262817383
72.60405731201172,72.6256332397461
29.884815216064453,30.03601837158203
60.03649139404297,60.22998809814453
48.20661926269531,48.348670959472656
64.06566619873047,64.10797119140625
29.283926010131836,29.456785202026367
61.72929382324219,61.79244613647461
29.055953979492188,29.199617385864258
52.633575439453125,52.75171661376953
54.41053771972656,54.67680740356445
104.66551208496094,104.55982971191406
46.16737747192383,46.48821258544922
61.72929382324219,61.79244613647461
29.43846321105957,29.57227897644043
31.554162979125977,31.692678451538086
73.700439453125,73.67312622070312
26.409290313720703,26.57187271118164
61.72929382324219,61.79244613647461
19.785842895507812,19.992761611938477
61.72929382324219,61.79244613647461
41.733829498291016,41.863304138183594
47.168785095214844,47.4873161315918
61.72929382324219,61.79244613647461
53.91657638549805,54.163047790527344
77.86540222167969,77.88412475585938
22.075265884399414,22.255638122558594
58.45463180541992,58.5872802734375
50.78416061401367,50.881752014160156
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
62.84067916870117,62.93800735473633
82.21182250976562,82.16875457763672
57.20549011230469,57.387351989746094
45.854305267333984,46.083045959472656
52.208770751953125,52.391845703125
93.1634292602539,93.08348083496094
81.21925354003906,81.1693115234375
93.69923400878906,93.64775085449219
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
28.849328994750977,28.999404907226562
31.89499855041504,32.04178237915039
61.72929382324219,61.79244613647461
55.04220962524414,55.076332092285156
81.26515197753906,81.25450134277344
75.85615539550781,75.78789520263672
53.79219436645508,53.96539306640625
71.44355773925781,71.51847839355469
32.765052795410156,33.04463195800781
61.77765655517578,61.816009521484375
32.3007926940918,32.459835052490234
43.8909912109375,44.116065979003906
49.05604553222656,49.266902923583984
41.386619567871094,41.50187301635742
48.0584602355957,48.12161636352539
96.16661071777344,96.05791473388672
29.026470184326172,29.316545486450195
51.60157775878906,51.840843200683594
61.72929382324219,61.79244613647461
50.76578903198242,50.85802459716797
61.72929382324219,61.79244613647461
109.61627960205078,109.50463104248047
61.72929382324219,61.79244613647461
79.9245834350586,79.95440673828125
103.18795776367188,103.08810424804688
58.675235748291016,58.8770866394043
70.03251647949219,70.08000183105469
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
29.232952117919922,29.393848419189453
61.72929382324219,61.79244613647461
61.72929382324219,61.79244613647461
68.8194351196289,68.84613037109375
35.78286361694336,35.91017532348633
76.97528839111328,77.13534545898438
43.623451232910156,43.6722297668457
61.72929382324219,61.79244613647461
44.58771514892578,44.75263977050781
26.689638137817383,26.847576141357422
37.77603530883789,37.898590087890625
61.72929382324219,61.79244613647461
51.49847412109375,51.741512298583984
41.5223388671875,41.63833236694336
35.611053466796875,35.836177825927734
54.88927459716797,54.93146514892578
90.5954818725586,90.49539184570312
61.72929382324219,61.79244613647461
65.08993530273438,65.29692840576172
34.036502838134766,34.1779670715332
104.39846801757812,104.28118896484375
39.95354461669922,40.06004333496094
65.60704803466797,65.62101745605469
61.72929382324219,61.79244613647461
58.20191955566406,58.18940734863281
61.72929382324219,61.79244613647461
55.00322723388672,55.218780517578125
56.51441955566406,56.6827392578125
100.38302612304688,100.27464294433594
61.72929382324219,61.79244613647461
26.726947784423828,26.8991756439209
58.609283447265625,58.617496490478516
53.79705047607422,53.96579360961914
51.988441467285156,52.22751998901367
98.1187515258789,98.06169128417969
52.017578125,52.13812255859375
26.72126007080078,26.87407875061035
109.51437377929688,109.65107727050781
28.256343841552734,28.434289932250977
99.5216293334961,99.4592056274414
61.372962951660156,61.50239181518555
61.72929382324219,61.79244613647461
